81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.014
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.014
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.014
81.451,0.015
81.451,0.015
81.451,0.014
81.451,0.014
81.451,0.015
81.451,0.014
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.014
81.451,0.015
81.451,0.014
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.014
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.014
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.015
81.451,0.014
81.451,0.014
81.451,0.014
81.451,0.014
81.451,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.015
81.568,0.014
81.568,0.015
81.568,0.014
81.568,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.014
81.685,0.014
81.685,0.015
81.685,0.014
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
81.685,0.015
