#x dx y dy
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
76.905 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.027 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
77.148 0.001 0.016 0.015
