304.191,0.923
304.140,0.923
304.191,0.923
304.191,0.923
304.243,0.923
304.243,0.923
304.036,0.923
304.140,0.923
304.191,0.923
304.140,0.923
304.295,0.923
304.140,0.923
304.191,0.923
304.191,0.923
304.191,0.923
304.191,0.923
304.140,0.923
304.088,0.923
304.140,0.923
304.140,0.923
304.036,0.923
304.088,0.923
303.984,0.923
303.984,0.923
303.984,0.923
304.088,0.923
304.088,0.923
303.984,0.923
303.984,0.923
304.036,0.923
303.984,0.923
303.984,0.923
304.036,0.923
304.036,0.923
304.191,0.923
304.088,0.923
303.984,0.923
303.984,0.923
303.984,0.923
303.880,0.923
304.036,0.923
303.984,0.923
303.984,0.923
303.880,0.923
304.088,0.923
304.088,0.923
303.984,0.923
303.932,0.923
303.984,0.923
303.984,0.923
303.984,0.923
303.932,0.923
303.932,0.923
303.984,0.923
303.984,0.923
303.932,0.923
303.932,0.923
303.984,0.923
303.984,0.923
303.984,0.923
303.828,0.923
303.880,0.923
303.932,0.923
303.880,0.923
303.724,0.923
303.880,0.923
303.984,0.923
303.932,0.923
303.828,0.923
303.880,0.923
303.932,0.923
303.880,0.923
303.776,0.923
303.880,0.923
303.932,0.923
303.724,0.923
303.776,0.923
303.672,0.923
303.724,0.923
303.724,0.923
303.776,0.923
303.776,0.923
303.828,0.923
303.672,0.923
303.672,0.923
303.776,0.923
303.776,0.923
303.724,0.923
303.776,0.923
303.776,0.923
303.724,0.923
303.724,0.923
303.828,0.923
303.621,0.923
303.724,0.923
303.724,0.923
303.724,0.923
303.724,0.923
303.621,0.923
303.724,0.923
303.724,0.923
303.672,0.923
303.724,0.923
303.724,0.923
303.672,0.923
303.569,0.923
303.672,0.923
303.776,0.923
303.724,0.923
303.672,0.923
303.621,0.923
303.724,0.923
303.621,0.923
303.724,0.923
303.672,0.923
303.569,0.923
303.517,0.923
303.672,0.923
303.776,0.923
303.776,0.923
303.724,0.923
303.776,0.923
303.776,0.922
303.724,0.922
303.724,0.923
303.621,0.923
303.621,0.923
303.621,0.923
303.621,0.923
303.672,0.923
303.621,0.923
303.569,0.923
303.724,0.923
303.672,0.923
303.724,0.923
303.672,0.923
303.672,0.923
303.569,0.923
303.621,0.923
303.569,0.923
303.621,0.923
303.569,0.923
303.569,0.923
303.517,0.923
303.465,0.923
303.621,0.923
303.465,0.923
303.361,0.923
303.569,0.923
303.569,0.923
303.569,0.923
303.517,0.923
303.465,0.922
303.465,0.922
303.569,0.923
303.517,0.922
303.517,0.922
303.413,0.923
303.413,0.923
303.465,0.923
303.465,0.923
303.517,0.923
303.517,0.923
303.569,0.923
303.465,0.923
303.517,0.923
303.569,0.923
303.413,0.922
303.309,0.922
303.309,0.922
303.309,0.922
303.361,0.922
303.413,0.922
303.413,0.922
303.361,0.922
303.413,0.922
303.309,0.922
303.309,0.922
303.205,0.922
303.257,0.922
303.309,0.922
303.257,0.922
303.153,0.922
303.257,0.923
303.361,0.922
303.309,0.922
303.361,0.922
303.205,0.922
303.153,0.922
303.257,0.922
303.309,0.922
303.257,0.922
303.309,0.922
303.205,0.922
303.205,0.922
303.309,0.922
303.309,0.922
303.257,0.922
303.153,0.922
303.153,0.922
303.153,0.922
303.257,0.922
303.153,0.922
303.153,0.922
303.205,0.922
303.153,0.922
303.153,0.922
303.101,0.922
303.101,0.922
303.153,0.922
303.049,0.922
303.153,0.922
303.205,0.922
303.101,0.922
303.153,0.922
303.205,0.922
303.205,0.922
303.205,0.922
303.205,0.922
303.153,0.922
303.153,0.922
303.101,0.922
303.153,0.922
303.153,0.922
303.153,0.922
303.205,0.922
303.101,0.922
303.049,0.922
303.049,0.922
303.205,0.922
303.153,0.922
303.101,0.922
303.153,0.922
303.101,0.922
303.049,0.922
303.049,0.922
303.049,0.922
302.997,0.922
303.153,0.922
302.997,0.922
302.997,0.922
302.997,0.922
303.049,0.922
303.049,0.922
302.997,0.922
303.153,0.922
303.101,0.922
302.997,0.922
303.101,0.922
303.153,0.922
302.945,0.922
303.049,0.922
303.101,0.922
302.997,0.922
303.153,0.922
302.997,0.922
303.153,0.922
303.049,0.922
302.997,0.922
302.997,0.922
303.153,0.922
303.101,0.922
302.997,0.922
303.101,0.922
303.101,0.922
302.997,0.922
302.945,0.922
302.945,0.922
302.841,0.922
302.997,0.922
303.049,0.922
302.997,0.922
302.997,0.922
303.049,0.922
303.153,0.922
303.101,0.922
302.841,0.922
302.789,0.922
302.841,0.922
302.893,0.922
302.997,0.922
302.841,0.922
302.841,0.922
302.893,0.922
302.945,0.922
302.893,0.922
302.893,0.922
302.789,0.922
302.789,0.922
302.893,0.922
302.789,0.922
302.893,0.922
302.893,0.922
302.945,0.922
302.737,0.922
302.893,0.922
302.945,0.922
302.789,0.922
302.841,0.922
302.841,0.922
302.893,0.922
302.841,0.922
302.945,0.922
302.841,0.922
302.789,0.922
302.789,0.922
302.841,0.922
302.685,0.922
302.685,0.922
302.789,0.922
302.789,0.922
302.789,0.922
302.737,0.922
302.945,0.922
302.789,0.922
302.737,0.922
302.841,0.922
302.737,0.922
302.737,0.922
302.685,0.922
302.789,0.922
302.737,0.922
302.737,0.922
302.685,0.922
302.685,0.922
302.633,0.922
302.581,0.922
302.581,0.922
302.529,0.922
302.581,0.922
302.529,0.922
302.529,0.922
302.529,0.922
302.477,0.922
302.477,0.922
302.633,0.922
302.633,0.922
302.633,0.921
302.633,0.921
302.581,0.921
302.633,0.921
302.581,0.921
302.529,0.921
302.529,0.921
302.477,0.921
302.685,0.921
302.529,0.921
302.477,0.921
302.529,0.921
302.581,0.921
302.529,0.921
302.425,0.921
302.373,0.921
302.373,0.921
302.425,0.921
302.477,0.921
302.477,0.921
302.477,0.921
302.373,0.921
302.425,0.921
302.425,0.921
302.477,0.921
302.529,0.921
302.529,0.921
302.529,0.921
302.477,0.921
302.321,0.921
302.321,0.921
302.373,0.921
302.373,0.921
302.269,0.921
302.321,0.921
302.373,0.921
302.269,0.921
302.321,0.921
302.321,0.921
302.425,0.921
302.425,0.921
302.373,0.921
302.373,0.921
302.373,0.921
302.477,0.921
302.425,0.921
302.373,0.921
302.529,0.921
302.477,0.921
302.373,0.921
302.373,0.921
302.321,0.921
302.373,0.921
302.373,0.921
302.321,0.921
302.321,0.921
302.373,0.921
302.217,0.921
302.321,0.921
302.321,0.921
302.373,0.921
302.373,0.921
302.321,0.921
302.373,0.921
302.425,0.921
302.321,0.921
302.321,0.921
302.373,0.921
302.321,0.921
302.321,0.921
302.425,0.921
302.425,0.921
302.373,0.921
302.321,0.921
302.373,0.921
302.373,0.921
302.425,0.921
302.321,0.921
302.373,0.921
302.217,0.921
302.217,0.921
302.269,0.921
302.217,0.921
302.269,0.921
302.321,0.921
302.217,0.921
302.269,0.921
302.321,0.921
302.269,0.921
302.217,0.921
302.113,0.921
302.061,0.921
301.957,0.921
302.113,0.921
302.113,0.921
302.113,0.921
302.113,0.921
302.061,0.921
302.113,0.921
302.113,0.921
302.061,0.921
302.113,0.921
302.113,0.921
302.061,0.920
302.061,0.921
302.113,0.920
302.217,0.921
302.113,0.921
302.165,0.921
302.061,0.920
302.113,0.921
302.061,0.921
302.113,0.921
302.217,0.921
302.113,0.921
302.113,0.921
302.165,0.921
302.113,0.921
302.061,0.921
302.061,0.921
302.061,0.920
302.113,0.920
302.113,0.920
302.113,0.920
302.061,0.920
302.061,0.920
302.113,0.920
302.061,0.921
301.957,0.920
301.957,0.920
302.009,0.920
302.061,0.920
301.853,0.920
301.957,0.920
302.009,0.920
301.905,0.920
301.957,0.920
302.061,0.920
302.061,0.920
301.957,0.920
301.905,0.920
301.905,0.920
301.853,0.920
301.957,0.920
301.905,0.920
301.905,0.920
301.853,0.920
301.905,0.920
301.905,0.920
302.009,0.920
301.905,0.920
301.749,0.920
301.905,0.920
301.853,0.920
301.853,0.920
301.853,0.920
301.905,0.920
301.749,0.920
301.801,0.920
301.853,0.920
301.853,0.920
301.697,0.920
301.853,0.920
301.905,0.920
301.853,0.920
301.801,0.920
301.905,0.920
301.801,0.920
301.853,0.920
301.905,0.920
301.853,0.920
301.801,0.920
301.801,0.920
301.801,0.920
301.697,0.920
301.697,0.920
301.749,0.920
301.801,0.920
301.801,0.920
301.697,0.920
301.853,0.920
301.749,0.920
301.801,0.920
301.905,0.920
301.749,0.920
301.853,0.920
301.801,0.920
301.905,0.920
301.749,0.920
301.957,0.920
301.697,0.920
301.749,0.920
301.853,0.920
301.697,0.920
301.749,0.920
301.749,0.920
301.749,0.920
301.749,0.920
301.801,0.920
301.749,0.920
301.749,0.920
301.801,0.920
301.645,0.920
301.697,0.920
301.697,0.920
301.645,0.920
301.697,0.920
301.592,0.920
301.592,0.920
301.697,0.920
301.697,0.920
301.697,0.920
301.645,0.920
301.697,0.920
301.749,0.920
301.645,0.920
301.697,0.920
301.749,0.920
301.697,0.920
301.749,0.920
301.697,0.920
301.697,0.920
301.697,0.920
301.749,0.920
301.697,0.920
301.645,0.920
301.540,0.920
301.697,0.920
301.697,0.920
301.645,0.920
301.645,0.920
301.592,0.920
301.645,0.920
301.697,0.920
301.592,0.920
301.697,0.920
301.645,0.920
301.645,0.920
301.592,0.920
301.592,0.920
301.645,0.920
301.488,0.920
301.540,0.920
301.540,0.920
301.488,0.920
301.540,0.920
301.645,0.920
301.488,0.920
301.592,0.920
301.488,0.920
301.384,0.920
301.488,0.920
301.436,0.920
301.488,0.920
301.436,0.920
301.488,0.920
301.488,0.920
301.488,0.920
301.488,0.919
301.436,0.920
301.488,0.920
301.488,0.919
301.488,0.919
301.488,0.919
301.488,0.919
301.384,0.919
301.540,0.919
301.540,0.919
301.488,0.919
301.540,0.919
301.436,0.919
301.332,0.919
301.592,0.919
301.436,0.919
301.384,0.919
301.436,0.919
301.332,0.919
301.384,0.919
301.436,0.919
301.436,0.919
301.280,0.919
301.228,0.919
301.228,0.919
301.280,0.919
301.280,0.919
301.176,0.919
301.280,0.919
301.280,0.919
301.280,0.919
301.332,0.919
301.280,0.919
301.228,0.919
301.280,0.919
301.332,0.919
301.436,0.919
301.280,0.919
301.384,0.919
301.228,0.919
301.384,0.919
301.332,0.919
301.176,0.919
301.176,0.919
301.280,0.919
301.176,0.919
301.228,0.919
301.176,0.919
301.228,0.919
301.176,0.919
301.176,0.919
301.228,0.919
301.384,0.919
301.280,0.919
301.332,0.919
301.280,0.919
301.384,0.919
301.280,0.919
301.332,0.919
301.384,0.919
301.332,0.919
301.071,0.919
301.228,0.919
301.071,0.919
301.124,0.919
301.228,0.919
301.176,0.919
301.124,0.919
301.176,0.919
301.176,0.919
301.176,0.919
301.124,0.919
301.124,0.919
301.228,0.919
301.228,0.919
301.176,0.919
301.228,0.919
301.176,0.919
301.176,0.919
301.176,0.919
301.124,0.919
301.228,0.919
301.124,0.919
300.967,0.919
301.124,0.919
301.176,0.919
301.071,0.919
301.071,0.919
301.019,0.919
301.071,0.919
301.071,0.919
301.019,0.919
301.176,0.919
301.228,0.919
301.071,0.919
301.228,0.919
301.124,0.919
301.228,0.919
301.124,0.919
301.228,0.919
301.228,0.919
301.176,0.919
301.176,0.919
301.176,0.919
301.124,0.919
301.228,0.919
301.124,0.919
301.124,0.919
301.176,0.919
301.176,0.919
301.228,0.919
301.019,0.919
300.967,0.919
301.019,0.919
301.019,0.919
301.019,0.919
300.915,0.919
300.967,0.919
301.019,0.919
300.915,0.919
300.915,0.919
301.019,0.919
300.967,0.919
300.915,0.919
300.863,0.919
300.863,0.919
300.863,0.919
300.863,0.919
301.019,0.919
300.915,0.919
300.967,0.919
300.967,0.919
300.915,0.919
300.811,0.919
300.863,0.919
300.863,0.919
300.967,0.919
301.019,0.919
300.863,0.919
300.759,0.919
300.863,0.919
300.915,0.919
300.863,0.919
300.811,0.919
300.706,0.919
300.863,0.919
300.759,0.919
300.863,0.919
300.759,0.919
300.811,0.919
300.759,0.919
300.811,0.919
300.759,0.919
300.811,0.919
300.759,0.919
300.811,0.919
300.654,0.919
300.706,0.919
300.863,0.919
300.811,0.919
300.706,0.919
300.811,0.918
300.811,0.918
300.706,0.919
300.863,0.919
300.863,0.919
300.759,0.918
300.863,0.918
300.863,0.918
300.915,0.919
300.915,0.918
300.863,0.918
300.915,0.919
300.915,0.919
300.863,0.919
300.759,0.919
300.759,0.919
300.759,0.919
300.811,0.918
300.863,0.919
300.811,0.919
300.863,0.919
300.602,0.919
300.602,0.919
300.602,0.918
300.654,0.919
300.550,0.918
300.654,0.919
300.706,0.918
300.654,0.919
300.602,0.919
300.654,0.918
300.602,0.918
300.654,0.918
300.654,0.918
300.602,0.918
300.654,0.918
300.706,0.918
300.759,0.918
300.602,0.918
300.602,0.918
300.654,0.918
300.602,0.918
300.602,0.918
300.550,0.918
300.602,0.918
300.602,0.918
300.550,0.918
300.602,0.918
300.602,0.918
300.602,0.918
300.602,0.918
300.550,0.918
300.602,0.918
300.550,0.918
300.654,0.918
300.759,0.918
300.706,0.918
300.654,0.918
300.602,0.918
300.654,0.918
300.654,0.918
300.393,0.918
300.289,0.918
300.446,0.918
300.393,0.918
300.446,0.918
300.393,0.918
300.446,0.918
300.393,0.918
300.446,0.918
300.498,0.918
300.602,0.918
300.498,0.918
300.602,0.918
300.498,0.918
300.446,0.918
300.498,0.918
300.446,0.918
300.446,0.918
300.446,0.918
300.602,0.918
300.498,0.918
300.446,0.918
300.446,0.918
300.446,0.918
300.393,0.918
300.550,0.918
300.550,0.918
300.498,0.918
300.498,0.918
300.498,0.918
300.446,0.918
300.550,0.918
300.446,0.918
300.446,0.918
300.550,0.918
300.446,0.918
300.498,0.918
300.498,0.918
300.393,0.918
300.498,0.918
300.341,0.918
300.341,0.918
300.393,0.918
300.237,0.918
300.289,0.918
300.341,0.918
300.341,0.918
300.341,0.918
300.393,0.918
300.446,0.918
300.446,0.918
300.341,0.918
300.341,0.918
300.289,0.918
300.393,0.918
300.341,0.918
300.341,0.918
300.341,0.918
300.341,0.918
300.341,0.918
300.289,0.918
300.289,0.918
300.289,0.918
300.289,0.918
300.237,0.918
300.237,0.918
300.185,0.918
300.289,0.918
300.341,0.918
300.237,0.918
300.237,0.918
300.289,0.918
300.237,0.918
300.341,0.918
300.289,0.918
300.341,0.918
300.289,0.918
300.289,0.918
300.289,0.918
300.237,0.918
300.289,0.918
300.185,0.918
300.237,0.918
300.185,0.918
300.237,0.918
300.237,0.918
300.237,0.918
300.237,0.918
300.237,0.918
300.237,0.918
300.289,0.917
300.237,0.917
300.237,0.917
300.237,0.917
300.237,0.917
300.237,0.917
300.289,0.917
300.289,0.917
300.341,0.918
300.341,0.918
300.028,0.918
300.028,0.918
299.976,0.918
300.028,0.918
299.976,0.918
300.028,0.918
299.871,0.918
299.976,0.918
299.924,0.918
300.028,0.918
300.028,0.918
299.924,0.918
299.976,0.918
300.028,0.918
300.080,0.918
300.080,0.918
299.976,0.918
300.028,0.918
300.028,0.918
300.080,0.918
300.080,0.917
299.871,0.918
300.080,0.918
299.871,0.918
299.924,0.918
299.976,0.918
299.924,0.918
299.976,0.918
299.976,0.918
299.976,0.917
299.976,0.917
299.976,0.917
300.028,0.917
299.976,0.917
300.028,0.917
299.976,0.917
300.028,0.917
299.819,0.917
299.924,0.918
299.819,0.917
299.924,0.918
299.924,0.918
299.819,0.917
299.767,0.918
299.871,0.917
300.028,0.917
299.871,0.917
299.924,0.917
300.028,0.917
299.924,0.917
299.976,0.917
299.976,0.917
300.028,0.917
299.976,0.917
300.028,0.917
300.080,0.917
300.028,0.917
299.976,0.917
299.924,0.917
299.976,0.917
299.976,0.917
300.028,0.917
299.976,0.917
299.924,0.917
299.976,0.917
300.028,0.917
299.976,0.917
300.028,0.917
299.924,0.917
299.976,0.917
299.871,0.917
299.819,0.917
299.819,0.917
299.819,0.917
299.767,0.917
299.819,0.917
299.715,0.917
299.715,0.917
299.715,0.917
299.715,0.917
299.610,0.917
299.767,0.917
299.767,0.917
299.767,0.917
299.767,0.917
299.767,0.917
299.871,0.917
299.767,0.917
299.819,0.917
299.871,0.917
299.558,0.917
299.610,0.917
299.610,0.917
299.558,0.917
299.610,0.917
299.610,0.917
299.610,0.917
299.663,0.917
299.610,0.917
299.663,0.917
299.715,0.917
299.663,0.917
299.610,0.917
299.767,0.917
299.715,0.917
299.767,0.917
299.663,0.917
299.715,0.917
299.715,0.917
299.610,0.917
299.610,0.917
299.715,0.917
299.558,0.917
299.610,0.917
299.663,0.917
299.663,0.917
299.558,0.917
299.558,0.917
299.558,0.917
299.558,0.917
299.558,0.917
299.454,0.917
299.610,0.917
299.610,0.917
299.610,0.917
299.506,0.917
299.610,0.917
299.610,0.917
299.558,0.917
299.506,0.917
299.506,0.917
299.558,0.917
299.401,0.917
299.401,0.917
299.610,0.917
299.558,0.917
299.558,0.917
299.558,0.917
299.558,0.917
299.506,0.917
299.506,0.917
299.558,0.917
299.506,0.917
299.454,0.917
299.558,0.917
299.454,0.917
299.558,0.917
299.454,0.917
299.506,0.917
299.454,0.917
299.454,0.917
299.558,0.917
299.506,0.917
299.454,0.917
299.506,0.917
299.454,0.917
299.506,0.917
299.401,0.917
299.454,0.917
299.506,0.917
299.454,0.917
299.401,0.917
299.454,0.917
299.401,0.917
299.401,0.917
299.401,0.917
299.349,0.917
299.454,0.917
299.401,0.917
299.506,0.917
299.349,0.917
299.401,0.917
299.401,0.917
299.297,0.917
299.401,0.917
299.401,0.917
299.349,0.917
299.401,0.917
299.401,0.917
299.297,0.917
299.401,0.917
299.192,0.917
299.245,0.917
299.297,0.917
299.297,0.917
299.297,0.917
299.297,0.917
299.245,0.917
299.245,0.917
299.349,0.917
299.297,0.917
299.454,0.917
299.297,0.917
299.349,0.917
299.297,0.917
299.349,0.917
299.297,0.917
299.401,0.917
299.401,0.917
299.349,0.917
299.192,0.917
299.140,0.917
299.192,0.917
299.035,0.917
299.192,0.917
299.140,0.917
299.140,0.917
299.192,0.917
299.192,0.917
299.140,0.917
299.192,0.917
299.297,0.917
299.245,0.917
299.349,0.917
299.192,0.917
299.297,0.917
299.245,0.917
299.245,0.917
299.192,0.917
299.349,0.917
299.297,0.917
299.297,0.917
299.245,0.917
299.192,0.917
299.140,0.917
299.192,0.917
299.297,0.917
299.192,0.917
299.297,0.917
299.192,0.917
299.035,0.917
299.035,0.917
299.088,0.917
299.088,0.917
299.088,0.917
299.140,0.917
299.192,0.917
299.192,0.917
299.088,0.917
299.192,0.917
299.088,0.916
299.192,0.917
299.088,0.916
299.192,0.917
299.140,0.916
299.192,0.917
298.983,0.917
299.192,0.917
299.140,0.917
299.192,0.917
298.983,0.916
298.879,0.916
298.983,0.916
299.088,0.916
298.931,0.916
298.983,0.916
298.983,0.916
299.035,0.917
298.931,0.916
298.983,0.916
298.931,0.916
299.035,0.916
298.879,0.916
298.931,0.916
298.931,0.916
298.879,0.916
298.983,0.916
298.983,0.917
299.035,0.916
298.931,0.916
298.931,0.916
298.931,0.916
298.931,0.916
298.879,0.916
298.983,0.916
298.983,0.916
298.983,0.916
298.931,0.916
298.983,0.916
298.931,0.916
298.826,0.916
298.983,0.916
298.879,0.916
298.879,0.916
298.983,0.916
298.774,0.916
298.983,0.916
298.826,0.916
298.931,0.916
298.826,0.917
298.931,0.916
298.931,0.916
298.826,0.916
298.983,0.916
298.983,0.916
298.931,0.916
298.879,0.916
298.826,0.916
298.826,0.916
298.879,0.916
298.774,0.916
298.983,0.916
298.774,0.916
298.774,0.916
298.826,0.916
298.879,0.916
298.774,0.916
298.879,0.916
298.879,0.916
298.774,0.916
298.722,0.916
298.774,0.916
298.774,0.916
298.774,0.916
298.826,0.916
298.722,0.916
298.826,0.916
298.826,0.917
298.826,0.916
298.774,0.917
298.774,0.916
298.931,0.916
298.774,0.917
298.826,0.917
298.669,0.917
298.774,0.917
298.722,0.917
298.722,0.917
298.774,0.917
298.669,0.917
298.774,0.916
298.669,0.916
298.826,0.916
298.774,0.916
298.774,0.916
298.669,0.916
298.722,0.916
298.826,0.916
298.669,0.916
298.879,0.916
298.669,0.916
298.722,0.916
298.722,0.916
298.669,0.916
298.722,0.916
298.774,0.916
298.617,0.916
298.774,0.916
298.774,0.916
298.774,0.916
298.460,0.916
298.512,0.916
298.565,0.916
298.512,0.916
298.565,0.916
298.617,0.916
298.565,0.916
298.617,0.916
298.512,0.916
298.617,0.916
298.722,0.916
298.774,0.916
298.722,0.916
298.722,0.916
298.774,0.916
298.774,0.916
298.722,0.916
298.669,0.916
298.669,0.916
298.565,0.916
298.617,0.916
298.565,0.916
298.565,0.916
298.565,0.916
298.512,0.916
298.512,0.916
298.617,0.916
298.512,0.916
298.617,0.916
298.617,0.916
298.617,0.916
298.512,0.916
298.565,0.916
298.512,0.916
298.565,0.916
298.512,0.916
298.512,0.916
298.512,0.916
298.565,0.916
298.512,0.916
298.512,0.916
298.303,0.916
298.512,0.916
298.355,0.916
298.408,0.916
298.303,0.916
298.512,0.916
298.460,0.916
298.460,0.916
298.565,0.916
298.355,0.916
298.408,0.916
298.460,0.916
298.565,0.916
298.512,0.916
298.512,0.916
298.512,0.916
298.460,0.916
298.408,0.916
298.408,0.916
298.355,0.916
298.408,0.916
298.460,0.916
298.355,0.916
298.355,0.916
298.303,0.916
298.355,0.916
298.408,0.916
298.355,0.916
298.303,0.916
298.460,0.916
298.303,0.916
298.355,0.916
298.251,0.916
298.355,0.916
298.355,0.916
298.251,0.916
298.460,0.916
298.355,0.916
298.355,0.916
298.512,0.916
298.460,0.916
298.512,0.916
298.565,0.916
298.512,0.916
298.408,0.916
298.565,0.916
298.408,0.916
298.460,0.916
298.355,0.916
298.303,0.916
298.355,0.916
298.198,0.916
298.251,0.916
298.303,0.916
298.198,0.916
298.198,0.916
298.198,0.916
298.198,0.916
298.198,0.916
298.198,0.916
298.094,0.916
298.146,0.916
298.146,0.916
298.094,0.916
298.041,0.916
298.146,0.916
298.094,0.916
298.094,0.916
298.094,0.915
298.146,0.916
298.198,0.916
298.303,0.915
298.303,0.915
298.146,0.916
298.303,0.916
298.146,0.916
298.146,0.916
298.146,0.916
298.355,0.915
298.094,0.915
298.146,0.916
298.041,0.915
298.146,0.916
297.989,0.915
297.989,0.915
298.041,0.915
298.094,0.915
298.094,0.916
298.041,0.916
298.041,0.916
297.937,0.916
297.937,0.916
298.041,0.916
298.041,0.916
298.041,0.916
297.937,0.916
298.094,0.916
297.937,0.916
298.041,0.916
297.937,0.916
298.041,0.916
297.937,0.916
297.937,0.915
297.989,0.916
298.094,0.916
298.094,0.916
297.937,0.916
297.937,0.916
297.937,0.916
298.094,0.915
298.094,0.915
298.146,0.915
298.094,0.915
298.198,0.915
298.146,0.915
298.094,0.915
298.146,0.915
298.146,0.915
297.989,0.916
297.989,0.916
298.094,0.915
298.094,0.915
297.989,0.916
298.041,0.916
298.041,0.915
298.041,0.915
297.884,0.916
297.937,0.916
297.884,0.916
297.884,0.915
297.884,0.916
297.937,0.916
297.937,0.915
297.937,0.915
297.937,0.915
297.937,0.915
297.884,0.915
297.937,0.915
298.094,0.916
297.884,0.915
297.989,0.915
297.884,0.915
297.884,0.915
297.884,0.915
297.989,0.916
297.884,0.915
297.884,0.915
297.832,0.915
297.937,0.915
297.779,0.916
297.832,0.916
297.832,0.915
297.832,0.915
297.937,0.915
297.727,0.916
297.884,0.915
297.884,0.916
297.937,0.915
297.832,0.915
297.832,0.915
297.779,0.915
297.884,0.915
297.779,0.915
297.937,0.915
297.884,0.915
297.884,0.915
297.832,0.915
297.832,0.915
297.675,0.915
297.727,0.915
297.727,0.915
297.727,0.915
297.675,0.915
297.727,0.915
297.727,0.915
297.517,0.915
297.675,0.915
297.675,0.915
297.832,0.915
297.727,0.915
297.937,0.915
297.832,0.915
297.832,0.915
297.937,0.915
297.937,0.915
297.779,0.915
297.832,0.915
297.832,0.915
297.832,0.915
297.675,0.915
297.779,0.915
297.779,0.915
297.832,0.915
297.727,0.915
297.727,0.915
297.937,0.915
297.884,0.915
297.884,0.915
297.937,0.915
297.622,0.915
297.517,0.915
297.570,0.915
297.622,0.915
297.675,0.915
297.570,0.915
297.727,0.915
297.727,0.915
297.779,0.915
297.675,0.915
297.517,0.915
297.465,0.915
297.465,0.915
297.517,0.915
297.517,0.915
297.517,0.915
297.622,0.915
297.675,0.915
297.622,0.915
297.465,0.915
297.465,0.915
297.517,0.915
297.465,0.915
297.465,0.915
297.517,0.915
297.465,0.915
297.308,0.915
297.570,0.915
297.517,0.915
