110.366,0.069
110.177,0.069
110.272,0.069
110.366,0.069
110.461,0.069
110.366,0.069
110.461,0.069
110.556,0.069
110.366,0.069
110.745,0.069
110.366,0.069
110.082,0.068
110.177,0.068
110.272,0.068
110.177,0.068
110.272,0.068
110.177,0.068
110.272,0.068
110.366,0.068
110.177,0.068
110.177,0.068
110.177,0.068
110.272,0.068
110.082,0.068
110.177,0.069
110.366,0.068
110.082,0.069
110.177,0.068
110.272,0.069
110.082,0.068
110.272,0.068
110.272,0.068
110.082,0.068
110.366,0.068
110.082,0.068
110.082,0.068
110.177,0.068
109.987,0.068
109.987,0.068
110.082,0.068
110.082,0.068
109.987,0.069
110.177,0.069
110.177,0.069
110.177,0.069
109.987,0.069
109.987,0.069
110.082,0.069
110.082,0.069
110.082,0.070
110.082,0.069
110.461,0.069
110.461,0.069
110.272,0.069
110.366,0.069
110.082,0.069
110.082,0.069
110.082,0.069
110.177,0.069
110.082,0.069
110.272,0.069
109.987,0.069
109.987,0.069
109.987,0.069
110.177,0.068
110.366,0.069
110.177,0.069
110.082,0.069
110.177,0.069
109.987,0.069
110.082,0.069
110.177,0.067
110.082,0.067
109.987,0.067
110.272,0.067
110.082,0.067
110.082,0.067
110.082,0.067
110.082,0.067
110.177,0.067
109.987,0.067
110.177,0.067
109.987,0.067
109.987,0.067
109.987,0.067
109.891,0.067
109.891,0.067
109.987,0.067
109.891,0.067
109.891,0.067
109.987,0.067
110.272,0.067
110.082,0.067
110.082,0.067
110.082,0.067
109.987,0.067
109.701,0.067
109.891,0.067
110.082,0.067
109.891,0.067
109.987,0.067
109.987,0.066
109.701,0.066
109.796,0.066
109.891,0.066
109.987,0.066
109.891,0.066
109.606,0.066
109.796,0.066
109.606,0.066
109.701,0.066
109.891,0.068
109.987,0.067
109.796,0.068
109.891,0.067
109.796,0.068
109.701,0.067
109.701,0.068
109.796,0.067
109.701,0.067
109.701,0.068
109.891,0.069
109.701,0.069
109.987,0.069
109.701,0.069
109.987,0.069
109.987,0.069
109.891,0.069
109.796,0.069
109.891,0.069
109.987,0.069
109.891,0.068
109.701,0.068
109.891,0.068
109.891,0.068
109.796,0.068
109.891,0.068
109.987,0.068
109.701,0.068
109.987,0.068
109.891,0.068
109.701,0.068
109.891,0.068
110.082,0.068
109.796,0.068
109.891,0.068
109.796,0.068
109.891,0.068
109.796,0.068
109.796,0.068
109.701,0.068
109.796,0.067
109.891,0.067
109.891,0.067
109.796,0.067
109.701,0.067
109.891,0.067
109.701,0.067
109.796,0.067
109.891,0.067
109.796,0.067
109.796,0.067
109.701,0.068
109.701,0.068
109.891,0.068
109.606,0.068
109.796,0.068
109.701,0.068
109.796,0.068
109.701,0.068
109.701,0.068
109.891,0.067
109.701,0.067
109.701,0.067
109.891,0.067
109.701,0.067
109.796,0.067
109.701,0.067
109.701,0.067
109.701,0.067
109.606,0.067
109.701,0.068
109.606,0.068
109.701,0.068
109.701,0.068
109.606,0.068
109.510,0.068
109.606,0.068
109.606,0.068
109.606,0.068
109.320,0.068
109.606,0.069
109.701,0.068
109.701,0.068
109.796,0.068
109.796,0.068
109.796,0.068
109.891,0.068
109.701,0.069
109.606,0.068
109.987,0.068
109.606,0.068
109.606,0.067
109.796,0.068
109.701,0.067
109.796,0.068
109.796,0.068
109.796,0.067
109.701,0.068
109.701,0.067
109.891,0.068
109.701,0.067
109.606,0.069
109.701,0.069
109.701,0.069
109.415,0.069
109.606,0.069
109.701,0.069
109.701,0.069
109.606,0.069
109.606,0.069
109.701,0.067
109.606,0.067
109.606,0.068
109.701,0.067
109.701,0.068
109.606,0.068
109.606,0.068
109.510,0.067
109.606,0.068
109.510,0.068
109.701,0.068
109.701,0.068
109.606,0.068
109.415,0.068
109.606,0.068
109.415,0.068
109.606,0.068
109.320,0.068
109.415,0.068
109.415,0.068
109.510,0.068
109.701,0.068
109.606,0.068
109.701,0.068
109.701,0.068
109.606,0.068
109.415,0.068
109.701,0.068
109.415,0.068
109.510,0.068
109.320,0.068
109.415,0.068
109.320,0.068
109.320,0.068
109.510,0.068
109.415,0.068
109.415,0.068
109.415,0.068
109.510,0.068
109.320,0.068
109.606,0.068
109.320,0.066
109.224,0.067
109.510,0.067
109.320,0.067
109.033,0.067
109.320,0.067
109.320,0.067
109.320,0.067
109.320,0.067
109.415,0.066
109.320,0.067
109.415,0.067
109.320,0.067
109.320,0.067
109.224,0.066
109.128,0.067
109.415,0.066
109.320,0.067
109.224,0.067
109.320,0.067
109.415,0.067
109.224,0.067
109.224,0.067
109.320,0.067
109.415,0.067
109.224,0.067
109.320,0.067
109.224,0.067
109.415,0.067
109.415,0.066
109.320,0.066
109.320,0.066
109.415,0.066
109.320,0.066
109.606,0.066
109.320,0.066
109.224,0.066
109.510,0.066
109.320,0.066
109.224,0.067
109.415,0.066
109.128,0.067
109.033,0.067
109.224,0.067
109.320,0.067
109.415,0.066
109.510,0.067
109.320,0.066
109.415,0.067
109.320,0.066
109.224,0.066
109.224,0.066
109.320,0.066
109.033,0.066
109.128,0.066
109.128,0.066
109.033,0.066
109.033,0.066
109.033,0.066
109.320,0.066
109.320,0.067
109.415,0.067
109.320,0.067
109.320,0.067
109.320,0.066
109.320,0.067
109.415,0.066
109.128,0.067
109.320,0.066
109.320,0.066
109.320,0.066
109.320,0.066
109.224,0.066
109.224,0.066
109.415,0.066
109.224,0.066
109.415,0.066
109.415,0.066
109.128,0.066
109.033,0.065
109.128,0.065
109.128,0.065
109.224,0.065
109.224,0.065
109.224,0.065
109.320,0.065
109.415,0.065
109.510,0.065
109.320,0.065
109.033,0.066
109.128,0.066
108.937,0.066
109.033,0.066
109.033,0.066
108.937,0.066
109.128,0.066
109.033,0.066
109.033,0.066
109.033,0.066
109.320,0.066
109.128,0.065
109.033,0.066
109.224,0.066
109.320,0.066
109.224,0.066
109.224,0.066
109.224,0.066
109.128,0.066
109.033,0.066
109.128,0.068
108.937,0.068
109.033,0.068
109.128,0.068
109.033,0.068
108.937,0.068
108.937,0.068
109.033,0.068
109.128,0.068
108.937,0.068
109.224,0.070
109.033,0.070
109.033,0.070
109.224,0.070
109.224,0.070
109.224,0.070
108.937,0.070
109.128,0.070
109.320,0.070
109.033,0.070
108.937,0.070
109.033,0.070
109.033,0.070
109.033,0.070
109.224,0.070
109.033,0.070
109.128,0.070
109.224,0.069
109.224,0.070
109.128,0.069
109.224,0.070
108.937,0.070
109.033,0.070
109.033,0.070
109.033,0.070
109.033,0.070
109.033,0.070
109.033,0.070
109.128,0.070
109.033,0.070
108.841,0.069
108.841,0.069
108.937,0.069
109.224,0.069
108.937,0.068
109.128,0.069
109.033,0.069
108.937,0.069
109.128,0.068
108.937,0.069
109.128,0.068
109.128,0.068
109.033,0.068
108.841,0.068
109.128,0.068
109.033,0.068
109.128,0.068
109.033,0.068
109.128,0.068
109.033,0.068
109.033,0.068
109.415,0.068
109.415,0.068
109.033,0.068
109.320,0.068
109.128,0.068
109.128,0.068
109.128,0.068
109.128,0.068
109.033,0.068
109.224,0.068
109.128,0.068
108.937,0.068
109.033,0.068
109.128,0.068
109.128,0.068
109.224,0.068
109.128,0.068
109.224,0.068
108.937,0.068
109.128,0.068
108.937,0.068
109.128,0.068
109.224,0.068
109.033,0.068
109.224,0.068
108.937,0.068
109.224,0.068
108.937,0.068
109.033,0.068
108.841,0.069
108.841,0.069
108.841,0.069
108.937,0.069
108.841,0.069
108.841,0.069
108.746,0.069
109.033,0.069
108.841,0.069
108.841,0.069
109.033,0.069
108.937,0.069
109.224,0.069
109.033,0.069
108.937,0.069
108.841,0.069
108.937,0.069
108.746,0.069
108.841,0.069
108.937,0.069
109.033,0.070
108.937,0.070
108.841,0.070
108.937,0.070
108.937,0.070
108.937,0.070
108.937,0.070
109.033,0.070
108.937,0.070
108.841,0.070
108.746,0.068
108.650,0.068
108.650,0.068
108.650,0.068
108.841,0.068
108.937,0.068
108.746,0.068
108.841,0.068
108.841,0.068
108.458,0.068
108.841,0.068
108.937,0.069
108.746,0.069
108.937,0.069
108.841,0.069
108.841,0.069
108.746,0.070
108.650,0.069
108.554,0.070
108.650,0.069
108.746,0.067
108.937,0.067
108.554,0.067
108.841,0.067
108.746,0.067
108.650,0.067
108.554,0.067
108.554,0.067
109.033,0.067
108.650,0.067
108.458,0.068
108.554,0.067
108.554,0.068
108.458,0.068
108.650,0.067
108.554,0.067
108.554,0.067
108.554,0.068
108.554,0.067
108.458,0.068
108.650,0.067
108.841,0.067
108.554,0.067
108.937,0.067
108.841,0.067
108.554,0.067
108.650,0.067
108.554,0.067
108.650,0.067
108.554,0.067
108.554,0.067
108.937,0.067
108.650,0.067
108.746,0.067
108.841,0.067
108.746,0.067
108.746,0.067
108.746,0.067
108.650,0.067
108.937,0.067
108.841,0.067
108.937,0.067
108.746,0.067
108.937,0.067
108.554,0.067
108.650,0.067
108.650,0.067
108.746,0.067
108.650,0.067
108.841,0.067
108.362,0.067
108.458,0.067
108.841,0.067
108.458,0.067
108.650,0.067
108.650,0.067
108.746,0.067
108.650,0.067
108.746,0.067
108.746,0.067
108.650,0.066
108.746,0.066
108.841,0.066
108.554,0.066
108.746,0.066
108.650,0.066
108.554,0.066
108.650,0.066
108.650,0.066
108.554,0.066
108.841,0.066
108.362,0.066
108.841,0.066
108.650,0.066
108.746,0.066
108.458,0.066
108.554,0.066
108.650,0.066
108.746,0.066
108.554,0.066
108.362,0.066
108.554,0.066
108.266,0.066
108.266,0.066
108.362,0.066
108.362,0.066
108.362,0.066
108.458,0.066
108.458,0.066
108.458,0.066
108.458,0.066
108.266,0.066
108.458,0.066
108.362,0.066
108.266,0.066
108.362,0.066
108.266,0.066
108.362,0.066
108.362,0.066
108.266,0.066
108.458,0.067
108.458,0.067
108.458,0.067
108.362,0.067
108.650,0.067
108.458,0.067
108.554,0.067
108.458,0.067
108.841,0.067
108.362,0.067
108.650,0.067
108.458,0.067
108.554,0.067
108.650,0.067
108.362,0.067
108.554,0.067
108.554,0.067
108.650,0.067
108.650,0.067
108.650,0.067
108.362,0.067
108.554,0.067
108.362,0.067
108.554,0.067
108.458,0.067
108.266,0.067
108.554,0.067
108.458,0.067
108.362,0.067
108.554,0.067
108.458,0.067
108.458,0.068
108.458,0.068
108.554,0.068
108.554,0.068
108.458,0.068
108.266,0.068
108.458,0.068
108.169,0.068
108.458,0.068
108.362,0.067
108.458,0.067
108.362,0.067
108.266,0.067
108.362,0.067
108.458,0.067
108.362,0.067
108.169,0.067
108.266,0.067
108.169,0.067
108.554,0.066
108.266,0.066
108.458,0.066
108.458,0.066
108.458,0.066
108.362,0.066
108.554,0.066
108.362,0.066
108.650,0.066
108.458,0.066
108.458,0.067
108.650,0.067
108.554,0.067
108.266,0.067
108.362,0.067
108.266,0.067
108.362,0.067
108.458,0.067
108.458,0.067
108.362,0.067
108.266,0.067
108.169,0.067
108.073,0.067
108.362,0.067
108.169,0.068
108.362,0.067
108.169,0.067
108.169,0.067
108.362,0.068
108.458,0.067
108.169,0.068
108.266,0.066
108.266,0.066
108.362,0.066
108.362,0.066
108.266,0.066
108.169,0.066
108.266,0.066
108.169,0.066
108.266,0.066
108.266,0.067
108.266,0.067
108.266,0.067
108.362,0.067
108.362,0.067
108.554,0.067
108.362,0.067
108.362,0.067
108.554,0.067
108.458,0.067
108.266,0.067
108.266,0.067
108.169,0.067
108.362,0.067
107.977,0.067
108.073,0.067
108.169,0.067
108.362,0.067
108.362,0.067
108.169,0.067
108.266,0.067
108.266,0.067
108.266,0.067
108.169,0.067
108.169,0.067
108.169,0.067
108.266,0.067
108.169,0.067
108.169,0.067
108.266,0.067
108.362,0.066
108.266,0.066
108.266,0.066
108.169,0.066
108.266,0.067
108.266,0.066
108.169,0.066
108.169,0.066
108.169,0.067
108.073,0.066
108.169,0.066
108.169,0.068
108.362,0.068
108.169,0.068
108.458,0.068
108.169,0.068
108.073,0.068
108.169,0.068
108.169,0.068
108.169,0.068
108.458,0.068
108.169,0.068
108.169,0.068
108.169,0.067
108.362,0.068
108.169,0.068
108.169,0.068
108.169,0.067
108.169,0.067
108.169,0.068
108.169,0.068
108.073,0.068
108.169,0.068
108.169,0.068
108.073,0.068
108.169,0.068
107.977,0.068
108.169,0.068
108.362,0.068
108.073,0.068
108.266,0.068
108.169,0.068
108.169,0.068
108.073,0.068
108.073,0.068
108.073,0.068
108.073,0.068
108.073,0.068
108.266,0.068
108.169,0.068
108.073,0.067
108.169,0.067
108.073,0.068
107.977,0.067
108.169,0.067
108.073,0.067
108.073,0.067
108.073,0.067
108.073,0.067
108.073,0.068
107.784,0.067
107.688,0.069
107.881,0.069
108.073,0.069
107.977,0.069
107.977,0.069
107.977,0.069
107.977,0.069
107.977,0.069
107.977,0.069
107.784,0.069
107.784,0.069
108.073,0.069
107.784,0.069
107.784,0.069
107.977,0.069
107.784,0.069
107.784,0.069
108.073,0.069
107.881,0.069
108.073,0.069
107.977,0.069
108.073,0.069
107.881,0.069
107.784,0.069
107.784,0.069
107.881,0.069
107.784,0.069
107.784,0.069
107.784,0.069
107.784,0.069
107.881,0.069
107.881,0.069
107.881,0.069
108.073,0.069
108.073,0.069
107.977,0.069
107.977,0.069
107.881,0.069
108.073,0.069
107.881,0.069
107.688,0.069
107.688,0.069
108.073,0.069
107.881,0.069
107.784,0.069
107.977,0.069
107.881,0.069
107.881,0.069
107.688,0.069
107.398,0.070
107.688,0.070
107.591,0.070
107.688,0.070
107.688,0.070
107.784,0.070
107.784,0.070
107.881,0.070
107.784,0.070
107.881,0.070
107.784,0.069
107.591,0.069
107.784,0.069
107.688,0.069
107.688,0.069
107.688,0.069
107.784,0.069
107.977,0.069
107.688,0.069
108.073,0.069
107.784,0.069
107.688,0.068
107.591,0.068
107.591,0.069
107.591,0.068
107.688,0.069
107.784,0.068
107.784,0.068
107.591,0.068
107.495,0.069
107.784,0.069
107.881,0.069
107.688,0.069
107.977,0.069
107.881,0.069
107.881,0.069
107.688,0.069
107.881,0.069
107.688,0.069
107.881,0.069
107.495,0.069
107.881,0.068
107.591,0.068
107.688,0.068
107.881,0.068
107.784,0.068
107.591,0.068
107.688,0.068
107.688,0.068
107.591,0.068
108.073,0.068
107.977,0.068
107.977,0.068
107.784,0.068
107.881,0.068
107.881,0.067
108.073,0.068
107.688,0.068
107.784,0.068
107.881,0.068
107.881,0.065
107.784,0.065
107.784,0.065
107.881,0.065
107.784,0.065
107.881,0.065
107.881,0.065
107.784,0.065
107.688,0.065
107.784,0.065
107.784,0.066
107.881,0.066
107.881,0.066
107.688,0.066
107.784,0.066
107.495,0.066
107.688,0.066
107.688,0.066
107.688,0.066
107.784,0.066
107.784,0.065
107.591,0.065
107.881,0.065
107.784,0.065
107.784,0.065
107.784,0.065
107.977,0.065
107.784,0.065
107.784,0.065
107.881,0.065
107.784,0.065
107.784,0.066
107.784,0.066
107.784,0.066
107.688,0.066
107.784,0.066
107.784,0.066
107.688,0.066
107.688,0.066
107.881,0.066
107.688,0.067
107.688,0.067
107.688,0.066
107.784,0.067
107.495,0.067
107.688,0.067
107.688,0.066
107.591,0.067
107.688,0.067
107.591,0.067
107.784,0.067
107.688,0.067
107.784,0.066
107.784,0.067
107.784,0.067
107.591,0.066
107.591,0.067
107.688,0.067
107.398,0.066
107.688,0.067
107.688,0.067
107.495,0.068
107.301,0.068
107.301,0.068
107.591,0.068
107.495,0.068
107.495,0.068
107.398,0.068
107.495,0.068
107.495,0.068
107.495,0.068
107.495,0.068
107.495,0.068
107.398,0.068
107.398,0.068
107.495,0.068
107.688,0.068
107.495,0.068
107.688,0.068
107.301,0.068
107.495,0.067
107.398,0.068
107.398,0.068
107.591,0.068
107.301,0.068
107.495,0.068
107.591,0.068
107.398,0.068
107.495,0.068
107.495,0.068
107.108,0.065
107.301,0.066
107.301,0.065
107.398,0.065
107.398,0.065
107.398,0.065
107.301,0.066
107.301,0.065
107.495,0.065
107.301,0.065
107.301,0.066
107.495,0.066
107.398,0.066
107.301,0.065
107.591,0.065
107.398,0.066
107.591,0.065
107.398,0.066
107.205,0.066
107.301,0.066
107.205,0.065
107.398,0.065
107.398,0.065
107.495,0.065
107.301,0.065
107.301,0.065
107.398,0.065
107.301,0.065
107.398,0.065
107.108,0.066
107.495,0.067
107.784,0.067
107.398,0.066
107.495,0.067
107.495,0.066
107.495,0.067
107.495,0.067
107.591,0.066
107.495,0.067
107.398,0.066
107.495,0.067
107.301,0.066
107.398,0.065
107.398,0.065
107.495,0.066
107.495,0.065
107.205,0.066
107.205,0.066
107.495,0.066
107.591,0.066
107.495,0.067
107.495,0.067
107.495,0.067
107.301,0.067
107.495,0.067
107.398,0.067
107.301,0.067
107.495,0.067
107.495,0.067
107.301,0.067
107.108,0.068
107.108,0.068
107.108,0.068
107.108,0.068
107.301,0.068
107.398,0.068
107.301,0.067
107.301,0.068
107.398,0.067
107.205,0.068
107.108,0.067
107.301,0.067
107.301,0.067
107.108,0.067
107.301,0.067
107.398,0.067
107.108,0.067
107.495,0.067
107.011,0.067
107.205,0.067
107.301,0.068
107.108,0.068
107.398,0.068
107.205,0.068
107.108,0.068
107.205,0.067
107.205,0.068
107.205,0.068
107.108,0.068
107.108,0.068
107.205,0.068
107.108,0.068
107.301,0.068
107.205,0.068
107.398,0.068
107.301,0.068
107.301,0.068
107.398,0.068
107.398,0.068
107.301,0.068
107.301,0.067
107.301,0.066
107.301,0.067
107.205,0.067
107.205,0.067
107.301,0.066
107.495,0.066
107.205,0.067
107.301,0.066
107.301,0.067
107.398,0.067
107.205,0.067
107.011,0.067
107.301,0.067
107.301,0.067
107.398,0.067
107.301,0.067
107.398,0.067
107.301,0.067
107.011,0.067
107.205,0.067
107.301,0.067
107.205,0.067
107.108,0.067
107.108,0.067
107.108,0.067
107.205,0.067
107.301,0.067
107.205,0.067
107.108,0.067
107.301,0.067
107.011,0.067
107.108,0.067
107.108,0.067
107.205,0.067
107.301,0.067
107.011,0.067
107.108,0.067
107.301,0.067
106.914,0.067
107.301,0.067
107.011,0.067
107.108,0.067
107.398,0.067
107.301,0.067
107.011,0.067
107.398,0.067
107.011,0.067
107.205,0.067
107.108,0.067
107.205,0.065
107.108,0.065
107.011,0.065
107.205,0.065
107.205,0.065
106.817,0.065
107.011,0.065
107.011,0.065
106.914,0.065
106.817,0.065
107.108,0.067
107.011,0.066
107.205,0.066
107.011,0.066
107.011,0.066
106.914,0.067
106.914,0.066
107.011,0.067
106.914,0.067
106.914,0.066
107.011,0.065
107.011,0.066
107.108,0.065
107.011,0.066
107.108,0.065
107.205,0.065
107.011,0.065
107.108,0.066
106.817,0.065
106.914,0.065
106.914,0.066
107.108,0.066
107.011,0.066
106.817,0.066
106.914,0.066
107.108,0.066
106.720,0.066
106.817,0.066
107.011,0.066
107.108,0.066
106.817,0.067
106.817,0.066
107.108,0.067
106.914,0.066
106.914,0.067
107.011,0.067
107.011,0.066
107.108,0.067
106.914,0.066
107.108,0.067
107.011,0.066
107.011,0.066
107.011,0.066
107.011,0.066
107.011,0.066
106.914,0.066
106.720,0.066
106.914,0.066
107.011,0.066
106.817,0.066
107.011,0.068
107.011,0.067
107.011,0.068
107.011,0.068
107.108,0.067
106.914,0.068
107.011,0.067
107.108,0.068
106.817,0.068
107.011,0.068
107.011,0.070
106.817,0.069
106.914,0.069
106.914,0.069
107.011,0.070
106.914,0.069
106.914,0.070
106.817,0.069
106.817,0.069
106.623,0.070
106.914,0.069
106.817,0.069
106.817,0.069
106.914,0.068
106.720,0.068
106.914,0.069
106.914,0.069
107.108,0.068
106.914,0.069
106.914,0.068
106.914,0.070
106.817,0.070
106.817,0.070
106.914,0.070
106.720,0.070
106.817,0.070
106.817,0.070
106.720,0.070
106.817,0.070
107.011,0.070
106.623,0.070
106.623,0.070
106.623,0.070
106.720,0.070
106.817,0.070
106.720,0.070
106.817,0.070
106.914,0.070
106.817,0.070
106.720,0.070
106.720,0.070
106.720,0.070
106.623,0.070
106.817,0.070
106.817,0.070
106.817,0.069
106.817,0.070
106.720,0.070
106.914,0.070
106.914,0.070
106.623,0.070
106.817,0.070
106.720,0.070
106.428,0.070
106.720,0.070
106.623,0.070
106.623,0.070
106.623,0.070
106.623,0.069
106.623,0.070
106.623,0.070
106.817,0.069
106.720,0.069
106.720,0.069
106.623,0.069
106.720,0.069
106.623,0.069
106.720,0.069
106.525,0.069
106.623,0.069
106.720,0.068
106.428,0.069
106.623,0.069
106.525,0.068
106.331,0.069
106.623,0.068
106.525,0.069
106.623,0.068
106.525,0.069
106.720,0.069
106.817,0.069
106.623,0.069
106.623,0.069
106.623,0.069
106.720,0.069
106.720,0.069
106.817,0.069
106.720,0.069
106.817,0.069
106.720,0.069
106.720,0.069
106.525,0.069
106.623,0.069
106.623,0.069
106.623,0.069
106.914,0.069
106.720,0.069
106.720,0.069
106.525,0.069
106.623,0.069
106.720,0.069
106.525,0.069
107.011,0.069
106.914,0.069
106.623,0.069
106.525,0.069
106.817,0.069
106.623,0.069
106.817,0.069
106.817,0.069
106.623,0.069
106.623,0.069
106.817,0.069
106.720,0.068
106.720,0.069
106.914,0.068
107.011,0.068
106.720,0.068
106.817,0.069
106.817,0.069
106.720,0.070
106.817,0.070
106.720,0.070
106.817,0.070
106.817,0.070
106.623,0.070
106.720,0.070
106.817,0.070
106.720,0.070
106.720,0.070
106.428,0.070
106.331,0.070
106.428,0.069
106.525,0.070
106.428,0.070
106.428,0.070
106.720,0.069
106.428,0.070
106.525,0.069
106.525,0.070
106.623,0.068
106.720,0.068
106.720,0.068
106.623,0.068
106.623,0.068
106.720,0.068
106.525,0.068
106.817,0.068
106.623,0.068
106.623,0.068
106.817,0.068
106.720,0.067
106.428,0.067
106.525,0.066
106.428,0.067
106.525,0.067
106.623,0.067
106.233,0.067
106.623,0.066
106.233,0.067
106.623,0.066
106.720,0.066
106.623,0.066
106.331,0.066
106.525,0.066
106.623,0.066
106.233,0.066
106.623,0.066
106.428,0.066
106.623,0.066
106.331,0.066
106.428,0.066
106.233,0.066
106.428,0.066
106.525,0.066
106.331,0.066
106.233,0.066
106.428,0.066
106.525,0.066
106.428,0.066
106.623,0.067
106.623,0.067
106.623,0.067
106.525,0.067
106.623,0.067
106.817,0.067
106.233,0.067
106.428,0.067
106.428,0.067
106.331,0.067
106.720,0.067
106.525,0.068
106.428,0.067
106.233,0.068
106.428,0.067
106.428,0.067
106.233,0.067
106.233,0.068
106.428,0.068
106.525,0.067
106.525,0.068
106.331,0.067
106.428,0.067
106.233,0.068
106.233,0.068
106.331,0.067
106.331,0.067
106.331,0.067
106.817,0.068
106.428,0.067
106.233,0.068
106.428,0.068
106.525,0.068
106.428,0.068
106.428,0.068
106.331,0.068
106.525,0.068
106.428,0.068
106.525,0.068
106.720,0.068
106.331,0.069
105.941,0.068
106.331,0.069
106.331,0.068
106.233,0.068
106.136,0.068
106.331,0.069
106.233,0.069
106.233,0.068
106.331,0.069
106.525,0.068
106.233,0.068
106.428,0.068
106.136,0.068
106.331,0.068
106.233,0.068
106.233,0.068
106.233,0.068
106.233,0.068
106.233,0.068
106.331,0.070
106.428,0.070
106.525,0.070
106.623,0.070
106.525,0.070
106.331,0.070
106.331,0.070
106.331,0.070
106.428,0.070
106.525,0.070
106.525,0.070
106.331,0.070
106.331,0.070
106.331,0.070
106.331,0.070
106.331,0.069
106.039,0.070
106.233,0.069
106.428,0.070
106.039,0.069
106.623,0.067
106.233,0.067
106.331,0.067
106.233,0.067
106.525,0.067
106.331,0.067
106.331,0.067
106.331,0.067
106.331,0.067
106.525,0.067
105.941,0.067
106.331,0.067
106.233,0.067
106.233,0.067
106.233,0.067
106.233,0.067
106.525,0.067
106.428,0.067
106.428,0.067
106.428,0.067
106.525,0.066
106.331,0.066
106.428,0.066
106.233,0.066
106.233,0.066
106.136,0.066
106.428,0.066
106.331,0.066
106.136,0.066
106.428,0.066
106.039,0.066
106.136,0.066
105.941,0.066
106.136,0.066
106.136,0.066
106.039,0.066
105.941,0.066
106.136,0.066
106.233,0.066
106.136,0.066
106.233,0.066
106.331,0.065
106.331,0.065
105.941,0.065
106.136,0.065
106.428,0.065
106.233,0.065
106.136,0.065
106.331,0.065
106.233,0.065
106.233,0.066
106.331,0.065
106.233,0.066
106.136,0.065
106.136,0.065
106.233,0.065
106.233,0.065
105.941,0.066
106.136,0.065
106.039,0.066
106.039,0.066
106.233,0.066
106.331,0.066
106.136,0.066
106.039,0.066
106.039,0.066
106.136,0.066
106.136,0.066
106.136,0.066
105.941,0.066
106.136,0.066
106.039,0.066
105.941,0.066
106.136,0.066
106.039,0.066
106.233,0.066
106.233,0.066
106.039,0.066
106.136,0.066
106.136,0.066
106.233,0.067
106.233,0.067
106.525,0.066
106.233,0.067
106.233,0.066
105.941,0.067
106.233,0.066
106.136,0.067
106.136,0.067
106.039,0.066
106.233,0.066
106.233,0.066
106.136,0.066
106.233,0.066
106.233,0.066
106.039,0.066
106.331,0.065
106.233,0.066
106.233,0.065
106.233,0.066
106.233,0.066
106.233,0.066
106.039,0.066
106.136,0.066
106.136,0.066
106.233,0.066
106.331,0.066
106.331,0.066
105.941,0.066
106.233,0.066
105.941,0.064
106.039,0.064
106.136,0.064
106.039,0.064
106.136,0.064
105.941,0.064
106.136,0.064
106.233,0.064
105.941,0.064
105.941,0.064
106.039,0.064
105.941,0.064
105.941,0.064
106.136,0.064
105.941,0.064
106.136,0.064
106.136,0.064
106.233,0.064
106.039,0.064
105.941,0.064
106.233,0.064
106.039,0.067
106.233,0.066
105.941,0.066
106.136,0.067
106.039,0.066
106.136,0.067
106.039,0.066
105.843,0.066
106.331,0.066
106.136,0.066
106.039,0.066
105.843,0.066
106.039,0.066
106.039,0.066
106.136,0.066
105.941,0.066
106.136,0.066
106.331,0.066
106.136,0.066
105.843,0.065
106.039,0.065
106.039,0.065
105.941,0.065
105.843,0.065
106.136,0.066
105.843,0.065
105.941,0.065
105.941,0.065
106.039,0.065
106.039,0.066
106.039,0.066
105.941,0.066
105.843,0.066
105.941,0.066
106.136,0.066
105.941,0.066
105.941,0.066
105.941,0.066
105.941,0.066
105.941,0.068
106.136,0.068
106.136,0.068
106.233,0.068
106.233,0.068
106.136,0.068
106.039,0.068
106.039,0.068
106.136,0.068
106.136,0.068
105.843,0.068
105.843,0.068
106.039,0.068
105.843,0.068
105.941,0.067
105.941,0.068
106.039,0.068
105.843,0.068
105.941,0.068
106.136,0.068
105.843,0.068
105.941,0.068
106.136,0.068
106.039,0.068
106.039,0.068
106.136,0.068
105.941,0.068
105.746,0.068
106.039,0.068
105.941,0.068
105.648,0.067
105.843,0.067
105.843,0.067
105.843,0.067
105.941,0.067
105.843,0.067
105.941,0.067
105.746,0.067
105.843,0.067
106.039,0.067
105.941,0.066
105.746,0.066
105.648,0.066
105.941,0.066
105.843,0.066
105.746,0.066
105.941,0.066
105.746,0.066
105.843,0.066
105.843,0.066
105.941,0.066
105.843,0.066
106.039,0.065
105.843,0.065
106.039,0.065
105.843,0.065
105.941,0.065
105.843,0.065
105.746,0.065
105.941,0.065
105.941,0.065
105.843,0.066
105.746,0.066
105.843,0.066
105.746,0.066
106.039,0.066
106.039,0.066
105.746,0.066
105.843,0.066
105.843,0.066
105.843,0.067
105.746,0.067
105.843,0.067
105.843,0.067
105.843,0.067
105.843,0.067
105.746,0.067
105.746,0.067
105.843,0.067
105.941,0.067
105.941,0.066
105.648,0.066
105.550,0.067
105.746,0.066
105.648,0.066
105.941,0.066
105.941,0.066
105.746,0.066
105.746,0.066
105.746,0.067
105.648,0.067
105.648,0.067
105.843,0.067
105.843,0.067
